GEOID,NAME,date,week,mean_SR_B4,mean_SR_B5,mean_NDVI,corn_area_m2
51045,Craig,2024-07-15,28.0,,,,2037614.1176470588
51067,Franklin,2024-07-15,28.0,0.06099265159079821,0.35653187570507333,0.7078491134272711,5.321702823529412E7
51161,Roanoke,2024-07-15,28.0,,,,625697.6470588236
51023,Botetourt,2024-07-15,28.0,0.06071278250137135,0.3517217498628635,0.70800736228623,1.41567E7
51169,Scott,2024-07-15,28.0,,,,838803.5294117647
51191,Washington,2024-07-15,28.0,,,,1.121454E7
51015,Augusta,2024-07-15,28.0,0.08961192567267234,0.3511515006685978,0.5949542424468508,9.990757764705883E7
51095,James City,2024-07-15,28.0,,,,6338467.05882353
51073,Gloucester,2024-07-15,28.0,,,,2.32356E7
51093,Isle of Wight,2024-07-15,28.0,0.055795337571768855,0.40283794753128915,0.7548321781765875,6.16024623529412E7
51199,York,2024-07-15,28.0,,,,1805565.8823529412
51115,Mathews,2024-07-15,28.0,0.06776160714285716,0.32497303571428576,0.6499549618789128,6063804.705882353
51179,Stafford,2024-07-15,28.0,0.044079,0.36155550000000003,0.7774785757064819,8484374.11764706
51157,Rappahannock,2024-07-15,28.0,0.048109423592493296,0.3629592828418231,0.7654956021513442,2305358.8235294116
51061,Fauquier,2024-07-15,28.0,0.058423593652769126,0.33271465152457985,0.6994147348381676,4.3671084705882356E7
51153,Prince William,2024-07-15,28.0,0.05270300596852956,0.32510348005968526,0.720462607766582,7015934.117647057
51013,Arlington,2024-07-15,28.0,,,,62100.0
51059,Fairfax,2024-07-15,28.0,,,,847390.5882352942
51107,Loudoun,2024-07-15,28.0,0.07825134615384616,0.3159401923076924,0.6053036737900513,2.719436823529412E7
51047,Culpeper,2024-07-15,28.0,0.05428047557840612,0.36198364544196154,0.7363663278795347,3.929406352941176E7
51187,Warren,2024-07-15,28.0,0.11199939652345031,0.32314735487044927,0.5012177413567123,2968648.235294117
51177,Spotsylvania,2024-07-15,28.0,0.03687325514642315,0.35991662436513944,0.8133548655087679,1.6115297647058822E7
51043,Clarke,2024-07-15,28.0,0.09658887922556855,0.3334291482022125,0.5581858169972055,2.4591815294117667E7
51069,Frederick,2024-07-15,28.0,0.10220439371839748,0.31252634399714774,0.510599084866448,2.5415721176470585E7
51181,Surry,2024-07-15,28.0,0.07229518232484078,0.43253429033970286,0.7148787811683243,4.555324588235295E7
51097,King and Queen,2024-07-15,28.0,,,,6.813610235294119E7
51119,Middlesex,2024-07-15,28.0,0.08075666666666664,0.48911333333333346,0.7167240977287292,3.1239296470588237E7
51057,Essex,2024-07-15,28.0,,,,6.943756941176468E7
51133,Northumberland,2024-07-15,28.0,,,,5.6727885882352956E7
51137,Orange,2024-07-15,28.0,0.05112087411322281,0.3524617279403042,0.7458470493366273,2.5203000000000004E7
51113,Madison,2024-07-15,28.0,0.053465157778397915,0.3423779835795903,0.7294217273494462,2.6718659999999996E7
51111,Lunenburg,2024-07-15,28.0,0.039481932550479736,0.3514883946727767,0.7966386199373068,7642496.470588235
51037,Charlotte,2024-07-15,28.0,0.04913062237100393,0.3342479492954291,0.7413295736380728,1.5372141176470589E7
51049,Cumberland,2024-07-15,28.0,0.03929993035403365,0.35024368398142763,0.7976510568180352,1.3572515294117648E7
51083,Halifax,2024-07-15,28.0,0.04912376771773737,0.3330814300667277,0.742729728651284,2.295127411764706E7
51171,Shenandoah,2024-07-15,28.0,0.10214700167566108,0.3406721153372268,0.5437745960775714,5.776891764705879E7
51175,Southampton,2024-07-15,28.0,0.052694949259696,0.4122633798480084,0.7730436584469033,8.448777882352939E7
51131,Northampton,2024-07-15,28.0,0.07882265208878493,0.3515123106545666,0.6328300540413341,4.366101882352941E7
51025,Brunswick,2024-07-15,28.0,0.04572780139103555,0.33506771251932,0.7579652404490358,7360094.117647058
51103,Lancaster,2024-07-15,28.0,,,,2.731856470588235E7
51159,Richmond,2024-07-15,28.0,,,,5.589055411764706E7
51117,Mecklenburg,2024-07-15,28.0,0.052519267249064,0.330726603672669,0.7271958168368221,1.7357682352941178E7
51001,Accomack,2024-07-15,28.0,0.06134788810142693,0.34937078225266005,0.6965107054069629,1.1947461176470588E8
51081,Greensville,2024-07-15,28.0,,,,1.4981262352941182E7
51139,Page,2024-07-15,28.0,0.10156009210634283,0.31675399154837125,0.5188527820274066,1.732092705882353E7
51193,Westmoreland,2024-07-15,28.0,0.0548975,0.34899625,0.721294954419136,6.1057701176470585E7
51135,Nottoway,2024-07-15,28.0,0.03766976458471272,0.3587103948723607,0.8086821786494196,1.0847848235294117E7
51099,King George,2024-07-15,28.0,,,,1.6588602352941176E7
51147,Prince Edward,2024-07-15,28.0,0.04695512751077928,0.3431087874645073,0.7589565940755237,6913620.0
51109,Louisa,2024-07-15,28.0,0.039553814149691564,0.35170926494584714,0.7968470562762979,2.0818344705882356E7
51029,Buckingham,2024-07-15,28.0,0.04791377364164941,0.3322486921071979,0.7421958633486716,1.1968408235294119E7
51079,Greene,2024-07-15,28.0,0.05595243483205038,0.32852246151154657,0.7093041915840166,3029445.882352941
51003,Albemarle,2024-07-15,28.0,0.057374262413394946,0.32179270063510396,0.697227676525953,1.0637248235294119E7
51125,Nelson,2024-07-15,28.0,0.05296805326569434,0.30550473842739373,0.7034047550427891,4920480.0
51065,Fluvanna,2024-07-15,28.0,0.045350574500870953,0.3297838833244004,0.7548937375489914,1.171397294117647E7
51011,Appomattox,2024-07-15,28.0,0.0639061968669405,0.3061130497182157,0.6502360223824253,9257396.470588235
51085,Hanover,2024-07-15,28.0,0.0688807443387681,0.3397976942934783,0.6789907059969678,4.296657882352941E7
51145,Powhatan,2024-07-15,28.0,0.04223882402957487,0.33346813253234764,0.7735272215695125,1.0166325882352943E7
51075,Goochland,2024-07-15,28.0,0.043653386475553994,0.31371063823425965,0.754345873483587,1.717276941176471E7
51101,King William,2024-07-15,28.0,,,,5.76522E7
51087,Henrico,2024-07-15,28.0,,,,1.6978323529411763E7
51127,New Kent,2024-07-15,28.0,,,,2.1679235294117644E7
51036,Charles City,2024-07-15,28.0,,,,3.3844404705882356E7
51183,Sussex,2024-07-15,28.0,0.051439003601440575,0.4133339030612244,0.7786738828880017,5.0196617647058815E7
51041,Chesterfield,2024-07-15,28.0,0.039744999999999996,0.30860333333333334,0.777035633722941,6666568.235294118
51149,Prince George,2024-07-15,28.0,,,,2.452236352941177E7
51033,Caroline,2024-07-15,28.0,0.02974874999999999,0.3550875,0.8454869985580444,6.67682294117647E7
51053,Dinwiddie,2024-07-15,28.0,0.04466892189218922,0.340419804730473,0.7683913068409406,3.2658603529411767E7
51007,Amelia,2024-07-15,28.0,0.04586230316364045,0.32548721254316587,0.7506208643903176,2.9658543529411767E7
51165,Rockingham,2024-07-15,28.0,0.09005121424263851,0.35284013792942104,0.5947975795184925,1.4536741764705878E8
51735,Poquoson,2024-07-15,28.0,,,,69300.0
51550,Chesapeake,2024-07-15,28.0,0.05226100765623939,0.409430492502322,0.7673352684347287,3.910210235294117E7
51700,Newport News,2024-07-15,28.0,,,,368527.0588235294
51740,Portsmouth,2024-07-15,28.0,,,,43450.58823529412
51800,Suffolk,2024-07-15,28.0,0.05067880189699159,0.39724810971673447,0.7684729530461575,5.060438117647059E7
51650,Hampton,2024-07-15,28.0,,,,392696.4705882353
51810,Virginia Beach,2024-07-15,28.0,0.04636628887342692,0.4487217898919008,0.8076147467316294,2.108892705882352E7
51710,Norfolk,2024-07-15,28.0,,,,40362.352941176476
51830,Williamsburg,2024-07-15,28.0,,,,45900.0
51510,Alexandria,2024-07-15,28.0,,,,5400.0
51610,Falls Church,2024-07-15,28.0,,,,2700.0
51600,Fairfax,2024-07-15,28.0,,,,13500.0
51685,Manassas Park,2024-07-15,28.0,,,,6300.0
51683,Manassas,2024-07-15,28.0,0.04530000000000001,0.34153000000000006,0.7657886147499084,18000.0
51630,Fredericksburg,2024-07-15,28.0,,,,84600.0
51840,Winchester,2024-07-15,28.0,,,,32431.764705882353
51595,Emporia,2024-07-15,28.0,,,,120321.17647058824
51620,Franklin,2024-07-15,28.0,0.06247619158878505,0.46199130841121494,0.7617692134090672,555518.8235294118
51540,Charlottesville,2024-07-15,28.0,,,,24317.64705882353
51680,Lynchburg,2024-07-15,28.0,,,,151803.5294117647
51760,Richmond,2024-07-15,28.0,,,,129172.94117647059
51670,Hopewell,2024-07-15,28.0,,,,36000.0
51730,Petersburg,2024-07-15,28.0,,,,549264.7058823529
51570,Colonial Heights,2024-07-15,28.0,,,,30600.0
51660,Harrisonburg,2024-07-15,28.0,0.09872741379310344,0.299480275862069,0.5067687127844294,609924.7058823529
51820,Waynesboro,2024-07-15,28.0,0.12473980360065465,0.3105999263502454,0.4426051435318398,508320.0
51790,Staunton,2024-07-15,28.0,0.09558375,0.30611000000000005,0.5249506831169128,255649.41176470587
51580,Covington,2024-07-22,29.0,,,,29700.0
51530,Buena Vista,2024-07-22,29.0,,,,19800.0
51678,Lexington,2024-07-22,29.0,,,,7200.0
51640,Galax,2024-07-22,29.0,,,,104304.70588235294
51720,Norton,2024-07-22,29.0,,,,900.0
51750,Radford,2024-07-22,29.0,,,,33300.0
51590,Danville,2024-07-22,29.0,,,,335700.0
51690,Martinsville,2024-07-22,29.0,,,,19800.0
51775,Salem,2024-07-22,29.0,,,,25200.0
51770,Roanoke,2024-07-22,29.0,,,,95611.76470588235
51520,Bristol,2024-07-22,29.0,,,,4500.0
51167,Russell,2024-07-22,29.0,,,,1778400.0
51027,Buchanan,2024-07-22,29.0,,,,33300.0
51005,Alleghany,2024-07-22,29.0,,,,1219701.1764705882
51141,Patrick,2024-07-22,29.0,,,,9041198.823529415
51077,Grayson,2024-07-22,29.0,,,,7101247.0588235315
51197,Wythe,2024-07-22,29.0,0.061527115384615375,0.3932384615384616,0.7355905725405767,2.531713411764706E7
51035,Carroll,2024-07-22,29.0,,,,6809227.058823529
51017,Bath,2024-07-22,29.0,,,,1474425.8823529412
51173,Smyth,2024-07-22,29.0,,,,6308463.529411766
51021,Bland,2024-07-22,29.0,,,,2119101.176470588
51105,Lee,2024-07-22,29.0,,,,1691604.705882353
51091,Highland,2024-07-22,29.0,,,,1427911.7647058824
51163,Rockbridge,2024-07-22,29.0,,,,1.5492211764705883E7
51051,Dickenson,2024-07-22,29.0,,,,39600.0
51195,Wise,2024-07-22,29.0,,,,174109.4117647059
51121,Montgomery,2024-07-22,29.0,,,,5992807.05882353
51063,Floyd,2024-07-22,29.0,,,,4265982.352941177
51071,Giles,2024-07-22,29.0,,,,1147620.0
51155,Pulaski,2024-07-22,29.0,,,,7704024.705882353
51185,Tazewell,2024-07-22,29.0,,,,1373400.0
51143,Pittsylvania,2024-07-22,29.0,,,,4.514698941176471E7
51009,Amherst,2024-07-22,29.0,,,,2714445.882352941
51019,Bedford,2024-07-22,29.0,,,,7801708.235294118
51031,Campbell,2024-07-22,29.0,,,,1.579272705882353E7
51089,Henry,2024-07-22,29.0,,,,4412167.05882353
51045,Craig,2024-07-22,29.0,,,,2037614.1176470588
51067,Franklin,2024-07-22,29.0,,,,5.321702823529412E7
51161,Roanoke,2024-07-22,29.0,,,,625697.6470588236
51023,Botetourt,2024-07-22,29.0,,,,1.41567E7
51169,Scott,2024-07-22,29.0,,,,838803.5294117647
51191,Washington,2024-07-22,29.0,,,,1.121454E7
51015,Augusta,2024-07-22,29.0,,,,9.990757764705883E7
51095,James City,2024-07-22,29.0,,,,6338467.05882353
51073,Gloucester,2024-07-22,29.0,,,,2.32356E7
51093,Isle of Wight,2024-07-22,29.0,,,,6.16024623529412E7
51199,York,2024-07-22,29.0,,,,1805565.8823529412
51115,Mathews,2024-07-22,29.0,,,,6063804.705882353
51179,Stafford,2024-07-22,29.0,,,,8484374.11764706
51157,Rappahannock,2024-07-22,29.0,,,,2305358.8235294116
51061,Fauquier,2024-07-22,29.0,,,,4.3671084705882356E7
51153,Prince William,2024-07-22,29.0,,,,7015934.117647057
51013,Arlington,2024-07-22,29.0,,,,62100.0
51059,Fairfax,2024-07-22,29.0,,,,847390.5882352942
51107,Loudoun,2024-07-22,29.0,,,,2.719436823529412E7
51047,Culpeper,2024-07-22,29.0,,,,3.929406352941176E7
51187,Warren,2024-07-22,29.0,,,,2968648.235294117
51177,Spotsylvania,2024-07-22,29.0,,,,1.6115297647058822E7
51043,Clarke,2024-07-22,29.0,,,,2.4591815294117667E7
51069,Frederick,2024-07-22,29.0,,,,2.5415721176470585E7
51181,Surry,2024-07-22,29.0,,,,4.555324588235295E7
51097,King and Queen,2024-07-22,29.0,,,,6.813610235294119E7
51119,Middlesex,2024-07-22,29.0,,,,3.1239296470588237E7
51057,Essex,2024-07-22,29.0,,,,6.943756941176468E7
51133,Northumberland,2024-07-22,29.0,,,,5.6727885882352956E7
51137,Orange,2024-07-22,29.0,,,,2.5203000000000004E7
51113,Madison,2024-07-22,29.0,,,,2.6718659999999996E7
51111,Lunenburg,2024-07-22,29.0,,,,7642496.470588235
51037,Charlotte,2024-07-22,29.0,,,,1.5372141176470589E7
51049,Cumberland,2024-07-22,29.0,,,,1.3572515294117648E7
51083,Halifax,2024-07-22,29.0,,,,2.295127411764706E7
51171,Shenandoah,2024-07-22,29.0,,,,5.776891764705879E7
51175,Southampton,2024-07-22,29.0,,,,8.448777882352939E7
51131,Northampton,2024-07-22,29.0,,,,4.366101882352941E7
51025,Brunswick,2024-07-22,29.0,,,,7360094.117647058
51103,Lancaster,2024-07-22,29.0,,,,2.731856470588235E7
51159,Richmond,2024-07-22,29.0,,,,5.589055411764706E7
51117,Mecklenburg,2024-07-22,29.0,,,,1.7357682352941178E7
51001,Accomack,2024-07-22,29.0,,,,1.1947461176470588E8
51081,Greensville,2024-07-22,29.0,,,,1.4981262352941182E7
51139,Page,2024-07-22,29.0,,,,1.732092705882353E7
51193,Westmoreland,2024-07-22,29.0,,,,6.1057701176470585E7
51135,Nottoway,2024-07-22,29.0,,,,1.0847848235294117E7
51099,King George,2024-07-22,29.0,,,,1.6588602352941176E7
51147,Prince Edward,2024-07-22,29.0,,,,6913620.0
51109,Louisa,2024-07-22,29.0,,,,2.0818344705882356E7
51029,Buckingham,2024-07-22,29.0,,,,1.1968408235294119E7
51079,Greene,2024-07-22,29.0,,,,3029445.882352941
51003,Albemarle,2024-07-22,29.0,,,,1.0637248235294119E7
51125,Nelson,2024-07-22,29.0,,,,4920480.0
51065,Fluvanna,2024-07-22,29.0,,,,1.171397294117647E7
51011,Appomattox,2024-07-22,29.0,,,,9257396.470588235
51085,Hanover,2024-07-22,29.0,,,,4.296657882352941E7
51145,Powhatan,2024-07-22,29.0,,,,1.0166325882352943E7
51075,Goochland,2024-07-22,29.0,,,,1.717276941176471E7
51101,King William,2024-07-22,29.0,,,,5.76522E7
51087,Henrico,2024-07-22,29.0,,,,1.6978323529411763E7
51127,New Kent,2024-07-22,29.0,,,,2.1679235294117644E7
51036,Charles City,2024-07-22,29.0,,,,3.3844404705882356E7
51183,Sussex,2024-07-22,29.0,,,,5.0196617647058815E7
51041,Chesterfield,2024-07-22,29.0,,,,6666568.235294118
51149,Prince George,2024-07-22,29.0,,,,2.452236352941177E7
51033,Caroline,2024-07-22,29.0,,,,6.67682294117647E7
51053,Dinwiddie,2024-07-22,29.0,,,,3.2658603529411767E7
51007,Amelia,2024-07-22,29.0,,,,2.9658543529411767E7
51165,Rockingham,2024-07-22,29.0,,,,1.4536741764705878E8
51735,Poquoson,2024-07-22,29.0,,,,69300.0
51550,Chesapeake,2024-07-22,29.0,,,,3.910210235294117E7
51700,Newport News,2024-07-22,29.0,,,,368527.0588235294
51740,Portsmouth,2024-07-22,29.0,,,,43450.58823529412
51800,Suffolk,2024-07-22,29.0,,,,5.060438117647059E7
51650,Hampton,2024-07-22,29.0,,,,392696.4705882353
51810,Virginia Beach,2024-07-22,29.0,,,,2.108892705882352E7
51710,Norfolk,2024-07-22,29.0,,,,40362.352941176476
51830,Williamsburg,2024-07-22,29.0,,,,45900.0
51510,Alexandria,2024-07-22,29.0,,,,5400.0
51610,Falls Church,2024-07-22,29.0,,,,2700.0
51600,Fairfax,2024-07-22,29.0,,,,13500.0
51685,Manassas Park,2024-07-22,29.0,,,,6300.0
51683,Manassas,2024-07-22,29.0,,,,18000.0
51630,Fredericksburg,2024-07-22,29.0,,,,84600.0
51840,Winchester,2024-07-22,29.0,,,,32431.764705882353
51595,Emporia,2024-07-22,29.0,,,,120321.17647058824
51620,Franklin,2024-07-22,29.0,,,,555518.8235294118
51540,Charlottesville,2024-07-22,29.0,,,,24317.64705882353
51680,Lynchburg,2024-07-22,29.0,,,,151803.5294117647
51760,Richmond,2024-07-22,29.0,,,,129172.94117647059
51670,Hopewell,2024-07-22,29.0,,,,36000.0
51730,Petersburg,2024-07-22,29.0,,,,549264.7058823529
51570,Colonial Heights,2024-07-22,29.0,,,,30600.0
51660,Harrisonburg,2024-07-22,29.0,,,,609924.7058823529
51820,Waynesboro,2024-07-22,29.0,,,,508320.0
51790,Staunton,2024-07-22,29.0,,,,255649.41176470587
51580,Covington,2024-07-29,30.0,,,,29700.0
51530,Buena Vista,2024-07-29,30.0,,,,19800.0
51678,Lexington,2024-07-29,30.0,,,,7200.0
51640,Galax,2024-07-29,30.0,,,,104304.70588235294
51720,Norton,2024-07-29,30.0,,,,900.0
51750,Radford,2024-07-29,30.0,,,,33300.0
51590,Danville,2024-07-29,30.0,0.042385000000000006,0.32846749999999997,0.771418571472168,335700.0
51690,Martinsville,2024-07-29,30.0,,,,19800.0
51775,Salem,2024-07-29,30.0,,,,25200.0
51770,Roanoke,2024-07-29,30.0,,,,95611.76470588235
51520,Bristol,2024-07-29,30.0,,,,4500.0
51167,Russell,2024-07-29,30.0,,,,1778400.0
51027,Buchanan,2024-07-29,30.0,,,,33300.0
51005,Alleghany,2024-07-29,30.0,0.037077499999999985,0.39906,0.8299733400344849,1219701.1764705882
51141,Patrick,2024-07-29,30.0,,,,9041198.823529415
51077,Grayson,2024-07-29,30.0,,,,7101247.0588235315
51197,Wythe,2024-07-29,30.0,,,,2.531713411764706E7
51035,Carroll,2024-07-29,30.0,,,,6809227.058823529
51017,Bath,2024-07-29,30.0,0.034932500000000005,0.401205,0.8398097157478333,1474425.8823529412
51173,Smyth,2024-07-29,30.0,,,,6308463.529411766
51021,Bland,2024-07-29,30.0,,,,2119101.176470588
51105,Lee,2024-07-29,30.0,,,,1691604.705882353
51091,Highland,2024-07-29,30.0,,,,1427911.7647058824
51163,Rockbridge,2024-07-29,30.0,0.04691888389993585,0.3827227245028865,0.7829318028982821,1.5492211764705883E7
51051,Dickenson,2024-07-29,30.0,,,,39600.0
51195,Wise,2024-07-29,30.0,,,,174109.4117647059
51121,Montgomery,2024-07-29,30.0,,,,5992807.05882353
51063,Floyd,2024-07-29,30.0,,,,4265982.352941177
51071,Giles,2024-07-29,30.0,,,,1147620.0
51155,Pulaski,2024-07-29,30.0,,,,7704024.705882353
51185,Tazewell,2024-07-29,30.0,,,,1373400.0
51143,Pittsylvania,2024-07-29,30.0,0.04009693224347645,0.3557264816595625,0.7966973878716664,4.514698941176471E7
51009,Amherst,2024-07-29,30.0,0.031614166666666665,0.3848145447705042,0.8480741821616282,2714445.882352941
51019,Bedford,2024-07-29,30.0,0.058314300919842306,0.3331333212877793,0.7025720331029729,7801708.235294118
51031,Campbell,2024-07-29,30.0,0.03736788741629464,0.3591461531808035,0.8099831680634191,1.579272705882353E7
51089,Henry,2024-07-29,30.0,0.041162404580152676,0.3546537756126959,0.7929735352304289,4412167.05882353
51045,Craig,2024-07-29,30.0,,,,2037614.1176470588
51067,Franklin,2024-07-29,30.0,0.04065963402226238,0.38238933116049856,0.8064983981066352,5.321702823529412E7
51161,Roanoke,2024-07-29,30.0,,,,625697.6470588236
51023,Botetourt,2024-07-29,30.0,0.041687549748225444,0.3711780481405086,0.7981337172736432,1.41567E7
51169,Scott,2024-07-29,30.0,,,,838803.5294117647
51191,Washington,2024-07-29,30.0,,,,1.121454E7
51015,Augusta,2024-07-29,30.0,0.06658009139043798,0.3736156352528352,0.6998336340249558,9.990757764705883E7
51095,James City,2024-07-29,30.0,0.04678836899428396,0.4117359365827283,0.7892721436794621,6338467.05882353
51073,Gloucester,2024-07-29,30.0,0.04087507084371662,0.4065893923104307,0.8137269115619873,2.32356E7
51093,Isle of Wight,2024-07-29,30.0,0.042317072758597855,0.4127066428113885,0.8071230146666527,6.16024623529412E7
51199,York,2024-07-29,30.0,0.044062500000000004,0.24513333333333334,0.4928817870095372,1805565.8823529412
51115,Mathews,2024-07-29,30.0,0.03895557492846924,0.33185755364806874,0.7629754728023417,6063804.705882353
51179,Stafford,2024-07-29,30.0,0.035873,0.3806075,0.8235678791999816,8484374.11764706
51157,Rappahannock,2024-07-29,30.0,,,,2305358.8235294116
51061,Fauquier,2024-07-29,30.0,0.05020196770350587,0.3634829678213285,0.7612092539645064,4.3671084705882356E7
51153,Prince William,2024-07-29,30.0,0.05633223854581674,0.3464400099601594,0.7363868966639279,7015934.117647057
51013,Arlington,2024-07-29,30.0,,,,62100.0
51059,Fairfax,2024-07-29,30.0,,,,847390.5882352942
51107,Loudoun,2024-07-29,30.0,0.06846845176314041,0.32655347987358624,0.654221543981009,2.719436823529412E7
51047,Culpeper,2024-07-29,30.0,0.04990695690954213,0.4022078968333111,0.7796360968002024,3.929406352941176E7
51187,Warren,2024-07-29,30.0,0.094503,0.34058675000000005,0.5942964315414428,2968648.235294117
51177,Spotsylvania,2024-07-29,30.0,0.03434554157955545,0.3781166000495158,0.8336639231313544,1.6115297647058822E7
51043,Clarke,2024-07-29,30.0,0.07466149374460743,0.34795122330673,0.6472175652426414,2.4591815294117667E7
51069,Frederick,2024-07-29,30.0,0.0947593888977445,0.3175200956403922,0.5471308847637378,2.5415721176470585E7
51181,Surry,2024-07-29,30.0,0.03724569091838474,0.41807282919257965,0.8230739212011758,4.555324588235295E7
51097,King and Queen,2024-07-29,30.0,0.04187134886759582,0.3859382121080138,0.7976816662201067,6.813610235294119E7
51119,Middlesex,2024-07-29,30.0,0.04070946611551001,0.39968635829063803,0.7909042931603842,3.1239296470588237E7
51057,Essex,2024-07-29,30.0,0.041123055555555545,0.32667694444444445,0.6693020711342493,6.943756941176468E7
51133,Northumberland,2024-07-29,30.0,0.03714562992305685,0.4166436161971831,0.8260965165868208,5.6727885882352956E7
51137,Orange,2024-07-29,30.0,0.04642496643578916,0.3696739708359029,0.7798078293546766,2.5203000000000004E7
51113,Madison,2024-07-29,30.0,0.0473611487416219,0.3289960367193396,0.754594503063258,2.6718659999999996E7
